,RA,DEC,z,xVal,yVal,zVal
307,174.30352,14.798986,0.043502,-125.55374021471523,12.524139038017628,33.334971058217555
308,174.474638,15.379432000000001,0.043738,-125.92748343049946,12.181698589697598,34.799266261388894
309,174.464485,15.414823,0.043758,-125.96147575649302,12.20751691214023,34.89335512796432
310,174.273943,15.167726000000002,0.04325,-124.60517230066164,12.494484803499775,33.94851079823003
311,174.43778,15.200841,0.042651,-122.89487859752195,11.968139322884188,33.54970438988059
312,174.05815800000002,15.414183999999999,0.042672,-122.74818898014789,12.775396159334985,34.02598435116824
313,176.31561499999998,16.792529000000002,0.045433,-130.21713161108138,8.385127897402807,39.377730586290824
314,175.61121,17.540993,0.045301,-129.20375016008452,9.91625857580126,40.95954308129307
315,175.60683400000002,17.506204,0.045293,-129.20494427928816,9.926276514825892,40.873635137301555
316,174.927162,16.342474,0.044761,-128.35283672394587,11.393855672490755,37.78430159246756
317,174.40226299999998,17.109415,0.045121,-128.75552319849086,12.61945512687582,39.8234399215293
318,173.85323799999998,17.149012,0.045185,-128.78370533083412,13.869324426611684,39.96945216299928
319,173.595217,17.222593,0.045222000000000005,-128.77418719338652,14.455224740352909,40.168628883601876
320,174.547279,16.809480999999998,0.044828,-128.1551767513682,12.233217625875021,38.89145554416231
321,174.45109,17.03725,0.045062,-128.64761250283212,12.498202309920096,39.608601746861346
322,174.489212,17.396145999999998,0.045251,-128.9449840266247,12.440493877559074,40.58697100617281
323,174.304995,17.632565,0.045319,-128.93003133157669,12.857576061741282,41.182952876829916
324,174.42975900000002,16.770618,0.045007,-128.66777324929663,12.54851732822158,38.95907186947474
325,174.66603899999998,17.08098,0.045242000000000004,-129.17740351828334,12.060656070784397,39.865850943092305
326,174.482761,16.99941,0.045042,-128.62339831179304,12.424084403116298,39.50568831788758
327,174.552211,16.848881,0.045336,-129.58156609426,12.358119580481508,39.42170307068751
328,174.438836,16.742467,0.04506,-128.8403388890568,12.544741886031959,38.94135239004726
329,174.432977,16.818020999999998,0.044836,-128.14761137077952,12.490521972859131,38.91758760264034
330,174.164908,16.949046,0.045034,-128.5641538203888,13.138629725585117,39.38508810935149
331,174.614823,17.138402,0.045201,-129.00970935379578,12.161334494422801,39.959610167816834
332,174.446593,17.180945,0.045124,-128.72422250128906,12.515843694439774,39.9875803475901
333,174.450733,17.076555,0.045203,-129.0229164126494,12.535474845203822,39.82147400310223
334,174.175502,17.501585000000002,0.045321,-128.9996582701201,13.159035444901313,40.88844973035859
335,174.391882,17.058544,0.045172000000000004,-128.93394130103738,12.660527475132898,39.75344111686505
336,174.325573,16.653228,0.045025,-128.7753837890198,12.79544533322084,38.709594853410984
337,174.438894,17.206645,0.045162,-128.81305989147072,12.54195419112845,40.07931115256362
338,174.418841,16.714692000000003,0.044864,-128.29423937935397,12.536767978598984,38.70948274937045
339,174.921577,16.851974,0.045241,-129.3847309690216,11.498168200621784,39.34610843659268
340,174.678046,17.041332,0.045197,-129.0788487452497,12.024169255476792,39.73650011408396
341,174.494381,17.044407,0.045055,-128.63210822317416,12.398595306690359,39.61859151310817
342,174.551656,16.971270999999998,0.045136,-128.92604410092096,12.296863036218168,39.52453384868545
343,174.326786,16.926513,0.044864,-128.1306481791126,12.728643375099438,39.18577674399235
344,174.46778999999998,17.041735,0.045097000000000005,-128.74808546597322,12.470084013217814,39.649491479081355
345,174.01875800000002,17.149731,0.045411,-129.467063201258,13.564683833787917,40.170999334480676
346,174.370026,17.099215,0.045131,-128.78399145370963,12.695404680842326,39.80922875716754
347,174.448619,17.193445,0.045139,-128.7587663254013,12.5146064031259,40.0290970412217
348,173.857877,17.167683,0.045205,-128.82886853758063,13.863636644520115,40.029369659232486
349,173.982982,16.454217,0.044982999999999995,-128.7093362554052,13.566549145404512,38.22418221464461
350,175.10678000000001,16.624347,0.045614,-130.64426519431825,11.184591407127389,39.1498895386981
351,175.083672,17.289772,0.045193000000000004,-128.97644192167851,11.094207961209655,40.2946797969326
352,174.271168,16.683505,0.045344999999999996,-129.6578006728078,13.00746786769718,39.05357511625863
353,176.783059,16.794026000000002,0.043918,-125.93588193247385,7.0782621569752795,38.067944030734544
354,175.53743500000002,16.457729,0.043504,-124.78534265107152,9.738788413462341,36.97507814315586
355,173.768762,9.403672,0.047748,-140.48412086004382,15.338960652843538,23.404521107493796
356,173.934081,10.210724,0.047403,-139.17313614594633,14.78959370737862,25.209239859078487
357,173.837218,10.557744,0.047452999999999995,-139.1401905349353,15.02401938679094,26.083924175001357
358,170.94689,9.50836,0.047233,-138.01136300143924,21.99000981204109,23.40747213928292
359,173.10183700000002,10.287125999999999,0.045943,-134.6317454700434,16.287851651054,24.613659648307106
360,172.893378,10.611105,0.047365,-138.59217269065672,17.278834279277792,26.165637386321
361,173.34606100000002,12.113598,0.048368,-140.91739659777497,16.43915124984687,30.450163518281123
362,171.276884,11.926383999999999,0.047243,-137.06560537288962,21.030582461310292,29.288971748788345
363,169.385771,10.297458,0.046682,-135.43263305997144,25.380341673535764,25.03442180234483
364,172.50129099999998,10.387555,0.043662,-127.73736703628744,16.814015324141423,23.617496635255847
365,173.229905,10.798881,0.043591000000000005,-127.5614198150513,15.143256420915485,24.50190785915756
366,170.446621,9.886412,0.044144,-128.65602314863003,21.652871377470245,22.73797468311352
367,172.837467,10.047607000000001,0.04244,-124.38899919054388,15.631352874635505,22.21306119569054
368,172.049194,9.930483,0.042429,-124.1746972420961,17.34290678279419,21.95104822456293
369,173.26973999999998,13.170531,0.043568,-126.38898743679019,14.914969709446709,29.780919214644484
370,171.457681,11.522255,0.043732,-127.12592998663901,19.09510133176483,26.206210068642054
371,169.449302,9.726275,0.044399,-129.06288298631122,24.03853464798106,22.50248644571412
372,168.71943000000002,9.859458,0.044451,-128.84528356693278,25.700392981198156,22.83430121918906
373,168.86431399999998,9.715484,0.044473,-129.02958000839484,25.398065261797274,22.51522428968274
374,168.576837,9.722017,0.044475,-128.90380311648823,26.04580110757089,22.531231918616932
375,168.680689,9.860686,0.044515,-129.01288077125105,25.82453920106339,22.869997707820165
376,168.816468,9.839975,0.044544,-129.1659111138575,25.536960810642583,22.837304190354207
377,168.801783,9.891521000000001,0.04439,-128.6926879959666,25.477676609887816,22.876384131561732
378,169.213856,10.972548,0.044135,-127.68794178373774,24.325776261120726,25.20178877236099
379,167.545168,9.535751,0.044854000000000005,-129.5796982733553,28.619973993869305,22.29194311800678
380,167.609188,9.549132,0.044927999999999996,-129.82033224507728,28.521027523290186,22.3597625388436
381,167.68058200000002,9.722930999999999,0.044677,-129.06381568501283,28.186286225570104,22.635673408036173
382,167.550139,9.568372,0.044849,-129.5553230262049,28.602801924640858,22.364999589435797
383,166.808973,9.676938999999999,0.045893,-132.138974495379,30.971084955145958,23.142825173489825
384,166.667195,9.639596000000001,0.045072,-129.7138053504881,30.741473316990675,22.641934011838273
385,166.55698999999998,9.676554,0.045087999999999996,-129.6862249736602,30.99851144183601,22.735985495939165
386,167.538479,9.257669,0.044688,-129.20053946990265,28.55204979655143,21.567502152575926
387,169.326752,9.59586,0.043679,-126.96823990187482,23.92950403376248,21.843540507850665
388,168.133772,11.751104,0.044364999999999995,-127.52095233474117,26.7943863278241,27.106209656755272
389,168.538718,12.484739,0.043917000000000005,-126.07047063327593,25.560619994059643,28.4818738994399
390,168.799893,12.983475,0.044032,-126.26747387954165,25.001878137220164,29.67801114783231
391,168.78771,12.906303999999999,0.044146,-126.62824750521372,25.101296181256807,29.581002480969982
392,168.76253,13.01539,0.043956999999999996,-126.01989241362341,25.038266710006084,29.69903293404306
393,173.470885,12.45862,0.048157,-140.1540618908255,16.04068665873357,31.16737313311771
394,173.698914,14.470973999999998,0.04703,-135.7885280635193,14.9937982125997,35.256910833234826
395,171.869035,14.790898,0.0466,-133.80879066610186,19.117597269502387,35.68984470569261
396,170.226365,15.434688000000001,0.046674,-133.0130619621456,22.91231732442213,37.26542024825969
397,167.766988,14.941219,0.047277,-133.9242750601102,29.036233186477084,36.567995200235714
398,170.744525,14.648995999999999,0.045105,-129.21195100152363,21.056177265921427,34.22072971644462
399,173.22653799999998,16.224951,0.043479000000000004,-124.36780980466123,14.771543507214473,36.44530636180852
400,172.541304,16.293469,0.042997,-122.76277352958162,16.072001830357525,36.18936685671144
401,172.466557,16.671301,0.043774,-124.71619222270972,16.49326126918009,37.67374966969288
402,169.927441,17.537737,0.04492,-126.51567412770326,22.473363828022432,40.60775441053253
403,168.566495,13.929504999999999,0.043982,-125.52440511938893,25.38655637855386,31.763082197136185
404,168.13741100000001,15.074131,0.043838999999999996,-124.27941477165847,26.10504081764996,34.20343837866169
405,167.60588,15.787481,0.043918,-123.82911856146889,27.212275430379545,35.846310524108866
406,169.155113,16.031328,0.046602,-131.96925081396157,25.28164738186374,38.609231813917226
407,169.776791,17.225146,0.045507,-128.32760430703243,23.14344932897476,40.42759165439961
408,168.237647,16.53571,0.04664,-131.31667200148368,27.343445216888703,39.82303426568302
409,167.63359599999998,16.811349,0.046448,-130.29386522317256,28.566882121018075,40.30126880247835
410,167.332736,17.18102,0.046282,-129.42146716292436,29.088696746637616,41.013940007980764
411,166.41818,16.969448999999997,0.045281999999999996,-126.29787869616953,30.51225587839634,39.648250832273916
412,166.193168,17.029992,0.045479,-126.6850800237402,31.132858032922602,39.95861132572586
413,166.5017,17.29618,0.045163,-125.78887803883438,30.19529042498546,40.282399616731325
414,166.450415,16.893629999999998,0.045257,-126.29615433122402,30.436647247400593,39.4544844913851
415,166.210236,17.561182000000002,0.045214,-125.5930271075651,30.824816175743397,40.926451271641426
416,166.45639,16.896391,0.045182,-126.08817869132073,30.372614091129705,39.39535027864175
417,166.327002,16.727682,0.045397,-126.73163571834299,30.830575411898565,39.19893632389085
418,166.38967,17.010179,0.04554,-126.97461057584941,30.742624677622533,39.96703262743213
419,166.38961799999998,17.334327,0.045207,-125.82594146153218,30.464634035951626,40.407847868633276
420,166.12416399999998,16.95133,0.04551,-126.78699607051875,31.319869204932996,39.80658639471814
421,166.239453,17.001611999999998,0.045406,-126.52597948682913,30.985396803421736,39.829953851755796
422,166.449993,16.853807,0.045243,-126.2834817254122,30.43457735778065,39.3520035749229
423,166.277702,17.070175,0.045779,-127.53941440174536,31.143347421857804,40.31428102324697
424,166.49825800000002,16.877791000000002,0.04514,-126.0055277950078,30.255302617943553,39.316663497786486
425,166.38093,17.117976000000002,0.04575,-127.4817769326096,30.886004931649957,40.39818992809534
426,166.592856,17.181005,0.045277,-126.2331066679926,30.08960130188263,40.12330040563638
427,166.16458799999998,17.028266000000002,0.045312,-126.20556555052116,31.081780723027144,39.80796688049729
428,166.273123,17.03292,0.045518,-126.83509082246023,30.982102522729292,39.99954968908221
429,166.137039,16.96346,0.045604,-127.04771968165652,31.353985602803917,39.91651105132297
430,166.46955400000002,17.133808,0.045312,-126.29770714468336,30.39238653105052,40.047323343052796
431,166.206252,16.987975,0.045682,-127.28624000880262,31.249772441737086,40.04086590923258
432,166.91493799999998,16.923523,0.045007,-125.81980705490685,29.24460857876246,39.303936987800405
433,166.563563,16.820606,0.045554000000000004,-127.23435480285782,30.397018316485333,39.54671262403162
434,166.47121299999998,16.558120000000002,0.045187,-126.3339464075654,30.397237376185213,38.63323266290617
435,166.448501,16.746473,0.045192,-126.21170229671966,30.42075587445507,39.064505518322086
436,166.386845,16.831606,0.045374,-126.630268414213,30.66586347713436,39.4154642563819
437,166.538529,16.961432000000002,0.045241,-126.2526672230591,30.220805126306953,39.5941875226817
438,166.128045,16.959925,0.045433,-126.56880933766308,31.256874785250055,39.75879377578616
439,166.48908,16.88522,0.045223,-126.22739324905493,30.329961402475615,39.405788862460064
440,166.218995,16.786889000000002,0.045375,-126.57251598027388,31.044701803882756,39.3146323056863
441,166.38061299999998,16.87246,0.045141,-125.94948411701864,30.515502137999302,39.30547683113171
442,166.51321000000002,17.031522,0.045469,-126.82807331312385,30.417801542301483,39.95330797335866
443,166.512194,16.888493,0.045192,-126.1508946538896,30.257756108023035,39.38618729111319
444,168.02300300000002,15.826482,0.044206999999999996,-124.81602282894893,26.47809419697773,36.16905602665448
445,168.11248799999998,16.045845,0.04388,-123.79824013479121,26.06020142494735,36.38614078491626
446,168.07978799999998,16.084681,0.043884,-123.77046871573866,26.12813304994325,36.47520858351352
447,167.89973899999998,16.922193,0.044105,-123.77343167034276,26.535314305725418,38.51329552561499
448,167.545213,17.114251,0.043939,-123.01537004592112,27.170024380867943,38.79084939271295
449,168.049363,17.311716,0.044039999999999996,-123.40115693904463,26.11862667869515,39.31496161163361
450,166.755743,16.364805,0.044832,-125.61482615258024,29.56507657199635,37.89453409067107
451,167.283355,17.237644,0.044238,-123.64383043217947,27.90208711904496,39.32788484599286
452,166.992724,17.436195,0.044795,-124.920492216497,28.856877771055856,40.26759807456184
453,166.322896,17.141628,0.044715,-124.55127509965199,30.309603428796347,39.537182955287804
454,167.010861,3.4381760000000003,0.054955,-160.3573987624247,36.98940642027166,9.887198785534476
455,166.792167,3.288221,0.054752999999999996,-159.6506900260255,37.4687588440197,9.421696551185084
456,166.77074,3.579514,0.054428,-158.64070080681597,37.294322724627,10.19441984782223
457,168.303596,3.952347,0.052016999999999994,-152.44725831616756,31.560331394639846,10.756092001474435
458,166.245974,3.510874,0.053012000000000004,-154.1857800111813,37.740503420498136,9.739042042776884
459,164.918492,3.499221,0.054088,-156.38298487822686,42.141225830223995,9.903778173117825
460,164.12323,2.965582,0.054732,-157.72079697745087,44.85882369229868,8.494854545016535
461,163.93910400000001,2.908072,0.054736,-157.59545547233557,45.37109525964755,8.330869906983459
462,163.191388,2.997049,0.054688,-156.83972207384008,47.378428186509375,8.578007832613231
463,163.185971,3.0558110000000003,0.054680999999999993,-156.8066644671019,47.3846206029019,8.744916124284192
